Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-03-17,93.96864864864865,185.82151515151514,25.28,46.70763157894737,49.09513513513514,30.287037037037038,20.231612903225805,1.0869444444444445,38.30243243243243,3.6634375,29.246129032258064,0.2816666666666667,,3.9933333333333336,6.206,20.852500000000003,45.73827586206897,1.3139285714285713,209.9744827586207,0.0,0.0,168.3244827586207,962.071923076923,-0.0325
2019-03-18,100.85378378378378,207.0851515151515,34.38263157894737,51.20947368421053,60.0127027027027,31.84,20.528709677419354,1.2424324324324325,41.67378378378378,4.1646875,31.057419354838707,0.368,,4.363333333333333,7.932,20.965833333333332,49.35724137931035,1.145357142857143,206.46275862068967,0.0,0.0,169.16137931034484,961.7042307692308,-0.055
2019-03-19,104.26135135135135,233.38939393939395,42.84921052631579,55.03236842105263,69.74432432432432,33.22,21.01451612903226,1.3056756756756758,35.2727027027027,4.935,38.55516129032258,0.47400000000000003,,5.453333333333333,9.178,22.74625,46.01103448275862,1.1567857142857143,192.9993103448276,0.0004761904761904762,0.0125,170.55344827586208,958.8161538461538,-0.055
2019-03-20,92.87135135135135,241.51,35.19135135135135,54.381621621621626,62.353333333333325,36.2162962962963,21.0841935483871,1.3375675675675676,36.05108108108109,4.5321875,30.716,0.39666666666666667,,4.416666666666667,9.058,25.16208333333333,39.26689655172414,1.4292857142857145,162.44103448275862,0.0,0.0025,151.78241379310344,957.4134615384615,-0.02
2019-03-21,111.63388888888889,193.24125,18.40942857142857,32.95914285714286,34.17,38.4364,19.658,1.2433333333333332,44.06388888888889,4.271290322580645,19.09793103448276,0.24,,3.2866666666666666,4.715999999999999,24.528260869565216,43.479285714285716,1.3048148148148146,156.40285714285713,0.0,0.0,160.7925,959.0795999999999,-0.004000000000000002
2019-03-22,39.21648648648649,124.47212121212121,13.55657894736842,33.622368421052634,30.245945945945945,26.905357142857145,16.066774193548387,0.7672972972972973,45.317297297297294,1.8171875,12.440333333333333,0.18000000000000002,,1.6233333333333337,3.4019999999999997,23.256249999999998,35.65689655172414,2.003214285714286,227.8437931034483,0.0,0.0,182.7296551724138,961.8396153846154,0.09
2019-03-23,55.030270270270265,139.0057575757576,9.44657894736842,33.84184210526316,27.814594594594592,26.2725,17.25225806451613,0.9305405405405406,51.579459459459464,2.1709375,14.093666666666667,0.21333333333333335,,2.1266666666666665,3.7020000000000004,23.309583333333332,38.12413793103448,2.206785714285714,231.01620689655172,0.0,0.0,176.87241379310345,961.1953846153847,0.038
2019-03-24,53.47513513513513,137.01454545454547,12.766578947368421,34.689473684210526,31.199729729729732,27.745925925925924,19.85709677419355,0.8364864864864865,39.34216216216216,2.1028124999999998,21.669677419354837,0.21833333333333335,,1.72,3.2840000000000003,24.09583333333333,41.07,1.8064285714285713,213.4141379310345,0.0,0.0,173.0948275862069,959.928076923077,0.012
2019-03-25,66.39405405405405,154.95735294117648,12.244736842105263,34.85026315789474,30.782972972972974,29.943571428571428,19.2758064516129,0.9416216216216216,33.104594594594595,2.5921875,22.07774193548387,0.24000000000000002,,2.0533333333333332,3.6079999999999997,22.842916666666667,49.98068965517241,1.8035714285714286,211.9689655172414,0.0,0.0,158.99620689655174,960.2069230769231,-0.0020000000000000018
2019-03-26,76.88945945945946,173.73515151515153,17.146315789473682,41.86815789473684,38.765945945945944,29.777142857142856,19.388709677419353,1.0535135135135136,38.52135135135135,3.220322580645161,20.982068965517243,0.27999999999999997,,2.8733333333333335,4.484,23.037499999999998,47.59206896551724,1.7042857142857142,226.0496551724138,0.0,0.0,176.52758620689656,961.2815384615385,0.06833333333333334
2019-03-27,79.29972222222221,191.7115625,30.089189189189188,50.574864864864864,54.321666666666665,29.662857142857142,20.07483870967742,1.286388888888889,40.97694444444445,4.0040000000000004,28.426428571428573,0.4125,,6.31,5.715999999999999,24.05125,42.21068965517241,1.4189285714285713,210.05965517241378,0.0,0.0,158.1455172413793,961.7384615384616,0.10166666666666667
2019-03-28,117.3575,263.9103125,57.0172972972973,60.41513513513514,83.455,34.82214285714286,24.970645161290324,1.7999999999999998,43.36888888888889,6.762413793103447,50.17285714285715,0.99,,15.026666666666666,9.828,26.16916666666667,43.73310344827586,0.9382142857142857,198.07068965517243,0.0,0.0,167.7351724137931,960.0446153846153,0.174
2019-03-29,110.81459459459461,256.2057575757576,55.46368421052631,58.96394736842105,82.36108108108108,41.07928571428572,19.490000000000002,1.7137837837837837,40.08324324324324,6.331,54.495862068965515,0.806,,17.099999999999998,9.774000000000001,27.994583333333335,48.55413793103448,1.0246428571428572,179.5744827586207,0.0,0.0,161.88137931034484,957.45,0.11833333333333335
2019-03-30,101.68432432432432,242.6930303030303,38.34578947368421,53.93052631578948,64.05162162162162,41.01321428571429,22.232903225806453,1.4878378378378379,46.848108108108114,5.108387096774194,35.528965517241375,0.618,,10.950000000000001,7.178,29.622500000000002,44.498620689655176,1.0457142857142858,165.37448275862067,0.0,0.0,160.39137931034483,956.7580769230769,0.10666666666666667
2019-03-31,57.70027777777778,177.4309375,15.52027027027027,37.69891891891891,34.90472222222222,31.32807692307692,18.651,0.9283333333333333,47.23555555555556,2.3556666666666666,17.83892857142857,0.8019999999999999,,3.69,3.72,28.026521739130434,36.07392857142857,1.9862962962962964,223.2864285714286,0.0,0.0,186.53892857142858,956.2631999999999,0.142
2019-04-01,59.77324324324324,176.5335294117647,12.033947368421053,39.3821052631579,33.07324324324325,26.676785714285717,20.131290322580647,0.896388888888889,51.59081081081081,2.5396666666666667,21.618333333333332,0.5960000000000001,,2.9899999999999998,3.146,26.369583333333335,34.20172413793104,2.2514285714285713,216.48103448275862,0.0,0.0,183.9896551724138,957.5292307692307,0.072
2019-04-02,90.65472222222223,218.0528125,29.02297297297297,56.331351351351344,56.82694444444444,29.3262962962963,23.883,1.22,49.95333333333333,4.14,31.966333333333335,1.0699999999999998,,7.3,6.297499999999999,26.84166666666667,34.51535714285714,1.327037037037037,195.85142857142858,0.0,0.0,178.66857142857143,958.1719230769231,0.06000000000000001
2019-04-03,85.7927027027027,216.94787878787878,33.32421052631579,55.42473684210526,59.855405405405406,30.798928571428572,21.729032258064517,1.3667567567567567,46.78594594594595,4.1648387096774195,35.98566666666667,0.874,,10.1,5.9159999999999995,27.61375,35.16724137931035,1.2064285714285714,195.99586206896552,0.0,0.0,180.56724137931033,957.3596153846154,0.07333333333333333
2019-04-04,117.43837837837839,271.73818181818183,50.41342105263158,63.10868421052632,77.99162162162162,36.363214285714285,28.686129032258062,1.7678378378378377,54.052972972972974,6.484,45.22034482758621,1.2420000000000002,,15.626666666666665,8.358,29.267916666666665,38.50413793103448,0.9892857142857142,172.26896551724138,0.0,0.0,169.348275862069,957.7507692307693,0.055
2019-04-05,124.70621621621622,289.3272727272727,61.47631578947368,63.06026315789474,88.18567567567567,41.39892857142858,28.404516129032256,1.9451351351351351,45.54054054054054,6.317241379310345,45.89892857142858,1.126,,15.836666666666668,10.078,30.22083333333333,38.278275862068966,1.0389285714285714,174.72034482758622,0.0,0.0,158.7655172413793,956.8896153846155,0.06333333333333334
2019-04-06,98.25108108108108,311.0984848484849,31.340540540540538,50.01837837837838,55.21648648648649,37.098214285714285,23.569666666666667,1.3969444444444443,44.5625,4.8846428571428575,36.38148148148148,1.16,,9.76,6.529999999999999,31.41,33.65551724137931,1.0825,168.11448275862068,0.0,0.0,163.08172413793102,956.0465384615384,0.004999999999999998
2019-04-07,149.15054054054053,338.6181818181818,29.48,42.13135135135135,48.77243243243243,51.53148148148148,19.892999999999997,1.4094444444444445,46.97333333333333,5.462142857142857,28.715185185185188,0.9259999999999999,,8.526666666666666,5.785,29.34,50.90241379310345,1.6171428571428572,149.20896551724138,0.1409090909090909,2.21325,137.95275862068965,955.5973076923076,-0.07166666666666667
2019-04-08,79.94918918918918,280.85058823529414,26.02657894736842,46.379210526315795,48.832702702702704,40.705,15.566774193548387,1.1043243243243244,43.30243243243243,3.023103448275862,23.709999999999997,0.422,,3.6799999999999997,4.148,27.75791666666667,45.74413793103448,1.2014285714285715,141.7696551724138,0.0004761904761904762,0.012750000000000001,160.5744827586207,956.2657692307693,-0.03
2019-04-09,90.29216216216216,236.76666666666668,37.063947368421054,54.43526315789474,63.155945945945945,38.16357142857142,22.107741935483872,1.4840540540540539,49.71054054054054,5.143793103448276,38.49785714285714,0.708,,6.8066666666666675,5.518,28.877499999999998,41.883793103448276,1.0071428571428571,133.44551724137932,0.0,0.0,171.9203448275862,955.9796153846154,-0.07166666666666667
2019-04-10,96.93027027027027,243.6569696969697,47.64810810810811,54.77972972972973,71.90837837837839,40.364444444444445,20.72225806451613,1.6354054054054052,46.197027027027026,5.761379310344828,43.15571428571428,1.26,,10.276666666666666,8.072,31.077083333333334,36.65896551724138,1.2342857142857144,188.84172413793104,0.0,0.0,167.2889655172414,956.8726923076922,0.023333333333333334
2019-04-11,70.8391891891892,210.2830303030303,29.67973684210526,47.69315789473684,54.92189189189189,34.06392857142857,21.738064516129032,1.2394594594594595,43.89297297297297,3.3617241379310343,36.80107142857143,0.8640000000000001,,5.883333333333333,4.578,31.7925,30.96206896551724,1.1764285714285714,180.82103448275865,0.0,0.0,168.73758620689657,956.7461538461539,0.06599999999999999
2019-04-12,61.43864864864865,221.6657575757576,18.776842105263157,39.53184210526316,39.56702702702703,33.675714285714285,19.11806451612903,1.0908108108108108,48.454054054054055,2.829285714285714,30.548148148148147,0.8720000000000001,,4.666666666666667,2.684,30.431250000000002,33.58275862068965,1.540357142857143,165.59310344827585,0.0009523809523809524,0.04,159.96586206896552,957.2553846153846,0.008333333333333337
2019-04-13,54.634324324324325,177.74575757575758,14.976486486486486,37.17675675675675,33.59243243243243,32.284814814814816,20.63935483870968,1.05,42.37216216216216,2.4613793103448276,25.288888888888888,0.42000000000000004,,3.67,2.6399999999999997,31.08791666666667,30.658275862068965,1.8010714285714287,180.91482758620688,0.0,0.0,176.27275862068964,957.66,-0.038
2019-04-14,52.18810810810811,174.17,14.90810810810811,36.027837837837836,33.65891891891892,29.534814814814816,20.532258064516128,1.0694594594594595,39.429459459459466,2.056785714285714,19.990000000000002,0.77,,2.4499999999999997,1.816,31.440416666666668,30.080689655172414,1.68,208.72862068965517,0.0,0.0,179.00931034482758,957.4546153846154,0.001999999999999999
2019-04-15,57.314054054054054,199.23735294117645,34.28394736842105,42.97394736842105,55.737027027027025,29.615357142857142,22.418709677419354,1.4416216216216216,38.48189189189189,3.233214285714286,31.808148148148145,0.792,,7.655,3.7525,32.92583333333334,27.280344827586205,1.5064285714285715,208.28344827586207,0.0,0.0,184.18344827586205,955.8146153846154,0.027999999999999997
2019-04-16,55.906486486486486,159.86,11.206578947368422,32.63526315789474,28.509729729729727,30.304285714285715,12.120000000000001,1.0745945945945945,43.68864864864865,2.1757142857142857,20.176296296296297,0.488,,3.965,2.5900000000000003,25.432083333333335,49.329655172413794,2.6625,171.98896551724138,0.05590909090909091,0.53425,97.9948275862069,958.9826923076923,-0.020000000000000007
2019-04-17,23.56972972972973,63.25575757575758,9.47342105263158,27.26342105263158,23.61945945945946,26.721071428571427,11.314838709677419,0.9240540540540539,44.233243243243244,1.373793103448276,10.884444444444444,0.644,,2.5533333333333332,2.068,22.81375,56.547931034482765,2.099285714285714,164.77965517241378,0.05545454545454545,0.5277499999999999,135.04620689655172,959.5488461538462,0.013333333333333329
2019-04-18,41.32405405405405,98.47030303030303,16.973157894736843,40.47894736842105,35.87972972972973,26.349642857142857,15.196774193548388,1.087027027027027,48.74216216216216,2.4182142857142854,17.00846153846154,0.78,,4.6866666666666665,2.522,24.415000000000003,49.20034482758621,1.1510714285714285,170.85793103448276,0.0004761904761904762,0.017499999999999998,185.62689655172414,960.0699999999999,-0.035
2019-04-19,72.39702702702702,159.6021212121212,25.334736842105265,47.16578947368421,47.442432432432426,29.99607142857143,21.593225806451613,1.3067567567567568,44.3372972972973,3.1789655172413793,22.50074074074074,1.49,,6.123333333333332,3.3920000000000003,26.514583333333334,38.46344827586207,1.1971428571428573,214.54965517241382,0.0,0.0,184.61551724137934,958.0065384615384,-0.046
2019-04-20,89.80783783783784,199.16545454545454,32.30605263157895,54.898421052631576,57.365405405405404,28.898571428571426,26.01096774193548,1.5191666666666666,51.218108108108105,3.8682758620689657,28.396785714285716,1.096,,7.13,4.3,28.282083333333333,33.93827586206897,0.9217857142857143,204.91551724137932,0.0,0.0,184.37275862068967,955.9423076923077,-0.01333333333333333
2019-04-21,95.25162162162162,223.04272727272726,40.72378378378378,56.47729729729729,64.75648648648648,31.25962962962963,22.174838709677417,1.6844444444444444,46.50297297297298,4.492758620689655,37.97821428571429,1.8379999999999999,,10.584999999999999,5.4475,30.390833333333333,30.311724137931034,1.1792857142857145,197.98862068965516,0.0,0.0,184.45206896551724,954.4680769230769,-0.007999999999999997
2019-04-22,110.20628571428571,262.2432258064516,48.85971428571428,61.00371428571429,73.62457142857143,36.72615384615385,28.922,1.874857142857143,50.74028571428572,5.89,43.021071428571425,1.968,,4.43,5.6925,31.508750000000003,32.15821428571429,1.0266666666666668,174.8667857142857,0.0,0.0,176.57285714285715,954.4407692307692,0.006666666666666667
2019-04-23,101.23085714285715,280.70806451612907,48.909444444444446,62.298611111111114,76.78971428571428,37.10888888888889,25.053,1.8519999999999999,47.10771428571429,5.903448275862068,51.19785714285714,3.0520000000000005,,3.825,5.7125,33.27291666666667,29.821428571428573,1.1300000000000001,185.35750000000002,0.0,0.0,181.83892857142857,955.2423076923077,-0.019999999999999997
2019-04-24,85.88583333333332,271.5946875,12.108648648648648,50.0918918918919,38.93222222222222,36.75259259259259,19.238333333333333,1.4813888888888889,54.786944444444444,3.8341379310344825,33.18071428571429,1.9119999999999997,,3.25,4.077500000000001,34.566250000000004,30.20321428571429,1.458888888888889,150.55642857142857,0.0,0.0,168.81,956.0761538461538,0.024999999999999998
2019-04-25,83.44444444444444,271.62757575757576,10.708108108108108,40.365135135135134,31.700555555555557,38.714444444444446,17.53166666666667,1.3163888888888888,57.95055555555556,3.3156666666666665,27.090689655172415,1.358,,2.81,4.0925,33.708333333333336,33.7275,1.6214814814814815,142.42107142857142,0.0,0.0,160.76214285714286,956.0607692307692,0.028333333333333332
2019-04-26,83.5988888888889,253.83757575757573,31.659729729729733,51.83027027027027,54.34,31.545555555555556,25.578333333333333,1.3125,41.86638888888889,4.36,38.112758620689654,1.748,,3.91,6.4624999999999995,33.51916666666667,25.2925,1.3433333333333335,199.21964285714284,0.0,0.0,183.81857142857143,955.7388461538461,0.019999999999999997
2019-04-27,72.32,303.4309090909091,13.404594594594595,37.986756756756755,32.13944444444444,26.85107142857143,20.781290322580645,1.0544444444444445,45.82472222222222,2.9606896551724136,26.11551724137931,1.1960000000000002,,2.295,4.465,34.420833333333334,18.300689655172416,2.1396428571428574,224.42000000000002,0.0,0.0,189.60689655172416,955.128076923077,0.003333333333333334
2019-04-28,77.5060606060606,292.3013333333334,18.10090909090909,40.41617647058824,36.554545454545455,24.8092,20.41241379310345,1.0845454545454545,47.626666666666665,2.597931034482759,33.88357142857143,0.9120000000000001,,2.34,4.4925,34.232608695652175,15.545714285714284,1.8110714285714287,225.82142857142858,0.0,0.0,198.45535714285714,952.9916000000001,-6.938893903907228e-18
2019-04-29,81.95771428571429,276.7934375,33.72,50.83228571428572,53.900571428571425,27.32037037037037,23.981333333333335,1.3622857142857143,45.71114285714286,9.34,39.9048275862069,0.8,,3.6000000000000005,6.0775,34.23391304347826,16.722857142857144,1.2442857142857144,206.12107142857144,0.0,0.0,192.25357142857143,952.2955999999999,-0.019999999999999997
2019-04-30,93.35285714285715,288.5678787878788,31.515277777777776,60.63722222222222,57.3886111111111,32.43269230769231,25.188,1.5516666666666667,52.75305555555556,4.6080000000000005,36.22862068965517,0.7060000000000001,,4.62,6.335,35.50173913043478,17.465714285714288,1.3192857142857142,163.67964285714285,0.0,0.0,181.96178571428572,950.0944000000001,-0.014999999999999994
2019-05-01,111.00571428571428,329.41030303030306,38.575833333333335,63.52333333333334,63.87138888888889,36.341153846153844,27.295333333333335,1.6377777777777778,54.12805555555556,4.779,35.00241379310345,0.6479999999999999,,4.815,6.9425,33.92478260869565,22.674444444444447,0.977037037037037,155.39592592592592,0.0,0.0,174.01555555555555,949.6568,0.009999999999999998
2019-05-02,73.25916666666666,283.9330303030303,19.650277777777777,41.64472222222222,35.97361111111111,36.034615384615385,17.760666666666665,1.1405555555555555,61.42722222222223,3.0260000000000002,26.843103448275862,0.596,,2.175,3.715,32.19086956521739,27.845357142857143,2.0889285714285717,124.21535714285713,0.0,0.0,155.2225,951.3811999999999,0.051666666666666666
2019-05-03,52.03138888888889,150.44121212121215,28.453783783783784,52.77405405405405,47.31361111111111,31.555555555555557,17.884333333333334,1.1541666666666666,60.36666666666666,2.902333333333333,27.474482758620688,0.758,,2.185,3.8875,30.666521739130438,31.35571428571429,1.5292857142857144,136.20357142857142,0.02095238095238095,1.0474999999999999,179.59821428571428,953.2760000000001,-0.006666666666666668
2019-05-04,88.10972222222222,213.35,33.578648648648645,57.164054054054056,54.9875,38.63384615384616,21.692999999999998,1.1725,49.27472222222222,3.6513333333333335,30.834285714285716,0.99,,3.606666666666667,5.225,30.391739130434782,27.285357142857144,1.3364285714285715,207.51607142857142,0.0004761904761904762,0.0125,240.33392857142857,954.8603999999999,-0.029999999999999992
2019-05-05,81.69888888888889,236.34363636363636,45.69285714285714,60.462,64.46470588235294,25.37375,17.824827586206894,1.6982857142857142,63.47361111111112,3.2016666666666667,35.00896551724138,0.56,,5.716666666666666,5.3575,35.23608695652174,14.940714285714284,1.575357142857143,219.07214285714284,0.0,0.0,235.34678571428572,954.2,-0.013999999999999999
2019-05-06,118.9713888888889,303.5851515151515,59.61891891891892,70.25486486486486,84.29666666666667,30.988148148148145,23.52733333333333,1.915,49.45222222222222,5.086451612903226,43.89966666666667,0.692,,5.843333333333334,6.6525,32.85434782608696,17.262142857142855,1.4082142857142856,219.70428571428573,0.0,0.0,193.5025,952.5964,0.017999999999999995
2019-05-07,127.48,387.87117647058824,75.43243243243244,68.45621621621622,96.61189189189189,34.3975,23.216451612903228,1.9710810810810813,33.25805555555556,5.471290322580645,46.614000000000004,0.648,,6.08,12.766666666666666,33.37708333333333,19.637241379310346,1.4032142857142857,211.90344827586208,0.0,0.0,188.6358620689655,952.5438461538462,0.017999999999999995
2019-05-08,143.2854054054054,422.0805882352941,68.26108108108107,60.658648648648644,86.09,36.1925,25.62633333333333,1.8732432432432433,37.934444444444445,6.183870967741935,53.63766666666667,1.228,,10.56,12.883333333333333,34.223333333333336,18.661379310344827,1.5889285714285715,212.9762068965517,0.0,0.0,189.09275862068964,952.5434615384615,0.06599999999999999
2019-05-09,136.50162162162164,421.53882352941173,33.20263157894737,51.299473684210525,56.29648648648648,30.268571428571427,22.776129032258062,1.5,40.99567567567567,4.613870967741936,37.878,0.5519999999999999,,5.5566666666666675,7.7275,34.973333333333336,17.643793103448278,1.6717857142857144,220.61241379310346,0.0,0.0,182.2555172413793,951.9207692307692,0.072
2019-05-10,89.90054054054055,319.6976470588235,14.917894736842106,36.63184210526316,33.31135135135135,25.291071428571428,16.51258064516129,0.9843243243243244,47.089189189189185,2.6645161290322585,21.466206896551725,0.24,,2.91,4.53,35.187916666666666,17.840689655172415,1.69,217.53689655172414,0.0,0.0,184.51896551724138,952.7734615384616,0.052000000000000005
2019-05-11,104.38138888888889,299.17303030303026,14.433513513513512,43.89243243243243,36.81305555555556,30.47,21.98548387096774,1.1969444444444444,58.24444444444445,3.21,24.993928571428572,0.2575,,3.1133333333333333,4.555,32.96666666666667,26.50793103448276,1.4617857142857142,213.6455172413793,0.0004761904761904762,0.025,178.9393103448276,954.735,0.04
2019-05-12,172.9325,410.1951515151515,14.093783783783785,43.57027027027027,36.00222222222222,30.361785714285713,19.656,1.281111111111111,57.10888888888889,2.7783333333333333,20.331071428571427,0.21500000000000002,,2.2966666666666664,2.7800000000000002,32.6125,27.482413793103447,1.6796428571428572,223.56724137931033,0.0,0.0,173.6403448275862,954.4030769230769,0.038
2019-05-13,163.24027777777778,344.68545454545455,18.395675675675676,48.48864864864865,42.025000000000006,35.707857142857144,32.24,1.4469444444444446,59.62305555555555,4.116666666666666,24.263928571428572,0.42,,2.6666666666666665,3.0825,32.099583333333335,31.452068965517242,1.4675,183.8213793103448,0.03727272727272728,0.75425,146.78862068965518,953.4069230769231,0.015000000000000001
2019-05-14,60.873333333333335,133.5890909090909,14.571081081081081,40.435945945945946,34.058888888888895,34.160714285714285,13.621290322580645,1.0972222222222223,52.49657142857143,2.4166666666666665,28.7048275862069,0.19,,2.8866666666666667,2.418,29.988333333333333,39.76862068965517,1.0985714285714285,175.7755172413793,0.0,0.00025,192.8806896551724,954.0646153846154,0.02
2019-05-15,83.98222222222222,192.6890909090909,32.25216216216216,57.78297297297298,59.704722222222216,43.65714285714286,20.543870967741935,1.5169444444444444,38.50416666666667,4.963666666666667,41.15379310344828,0.7825,,5.133333333333334,4.518,28.520833333333332,47.255517241379316,1.389642857142857,143.15896551724137,0.11272727272727273,2.3877499999999996,145.4286206896552,956.0526923076923,0.008333333333333338
2019-05-16,76.13722222222222,230.3169696969697,29.779999999999998,51.9,54.37583333333333,43.58607142857143,15.018064516129032,1.4141666666666668,42.42916666666667,4.055666666666666,35.68103448275862,0.5875,,3.7566666666666664,2.968,29.702083333333334,41.008620689655174,1.3871428571428572,190.52724137931034,0.02666666666666667,819.265,146.78379310344826,955.8480769230769,0.03333333333333333
2019-05-17,89.96583333333334,292.6748484848485,28.33108108108108,43.348108108108114,48.3425,41.19642857142857,12.888709677419355,1.238888888888889,39.65555555555555,3.694666666666667,36.595862068965516,0.445,,3.453333333333333,3.768,28.131666666666664,48.35931034482759,1.434642857142857,187.55172413793105,0.12636363636363637,4.265,157.20689655172413,956.27,0.01166666666666667
2019-05-18,46.946666666666665,113.03636363636363,12.16,35.21891891891892,30.18722222222222,39.730000000000004,11.401290322580644,1.0616666666666665,45.32194444444445,2.443793103448276,21.48111111111111,0.08,,2.35,3.6375,27.436666666666667,54.44758620689655,1.4389285714285713,221.6603448275862,0.023636363636363636,0.0375,203.57827586206898,956.6819230769231,0.027999999999999997
2019-05-19,83.5611111111111,172.22939393939393,19.877027027027026,47.298918918918915,43.611111111111114,36.53357142857143,17.25741935483871,1.2357142857142858,55.63027777777778,3.453448275862069,24.921111111111113,0.195,,3.2150000000000003,5.7,30.77125,36.80620689655172,1.3535714285714284,222.33241379310346,0.0,0.0,197.71517241379308,955.7303846153847,0.033999999999999996
2019-05-20,89.63777777777779,220.98757575757577,31.93945945945946,55.31108108108108,58.483333333333334,34.65571428571429,19.47483870967742,1.3205555555555555,50.14555555555555,4.113793103448276,32.066071428571426,0.4325,,3.505,6.7924999999999995,33.14041666666667,28.574137931034482,1.3217857142857141,215.3648275862069,0.0,0.0,205.29172413793103,956.09,0.057999999999999996
2019-05-21,75.78416666666666,196.47939393939393,19.17864864864865,46.998378378378376,42.98361111111112,31.455357142857142,19.758064516129032,1.2002857142857142,52.769444444444446,3.5072413793103445,24.00148148148148,0.145,,2.71,4.795,34.38,26.272758620689654,1.270357142857143,215.941724137931,0.0,0.0,197.76241379310343,954.9884615384616,0.084
2019-05-22,65.35055555555556,209.19000000000003,35.07837837837838,52.42297297297298,60.21,33.190357142857145,17.021612903225805,1.5665714285714285,34.080555555555556,4.163103448275862,34.58678571428571,0.255,,4.875,8.6925,32.9325,31.44344827586207,1.052857142857143,215.16103448275862,0.0,0.0,125.31068965517242,953.7246153846154,0.03666666666666667
2019-05-23,90.84972222222223,227.6812121212121,33.65432432432433,51.723243243243246,57.674166666666665,37.565,21.318064516129034,1.4411111111111112,49.48527777777778,5.473666666666667,37.94275862068965,0.6224999999999999,,14.256666666666666,8.328,32.29125,38.01103448275862,1.145,198.94344827586207,0.1890909090909091,2.01125,159.94413793103448,953.3911538461539,0.03
2019-05-24,45.64666666666667,122.43545454545455,19.581891891891892,39.88864864864865,39.215833333333336,46.324285714285715,12.160645161290324,1.1930555555555555,29.063888888888886,3.530333333333333,34.36344827586207,0.9325,,11.866666666666667,5.795999999999999,28.93625,52.33620689655172,1.67,183.4555172413793,0.031363636363636364,0.4175,181.44275862068966,955.4123076923078,0.04
2019-05-25,42.89833333333333,119.86666666666666,11.290810810810811,34.341351351351356,28.918888888888887,32.72785714285714,12.987741935483871,0.9841666666666666,52.248333333333335,2.4806896551724136,19.14,0.0975,,6.946666666666666,4.4079999999999995,31.730434782608693,35.44137931034483,1.9492857142857143,226.31241379310342,0.0009523809523809524,0.0375,218.6203448275862,954.08,0.06333333333333334
2019-05-26,56.005,141.15878787878788,14.190540540540539,42.26459459459459,36.03611111111111,27.211071428571426,17.833225806451615,1.0841666666666667,58.83583333333334,2.6086666666666667,31.613793103448273,0.1725,,2.6466666666666665,3.7039999999999997,32.81608695652174,26.84,1.5474999999999999,212.24758620689656,0.0,0.0,222.49793103448275,952.8157692307692,0.048
2019-05-27,64.59472222222222,175.64666666666668,27.950270270270273,54.16297297297297,53.82138888888889,28.31964285714286,18.749032258064517,1.2844444444444445,52.36194444444445,3.6246666666666667,33.90137931034483,0.3125,,8.226666666666667,5.132,34.62347826086957,21.84344827586207,1.4357142857142857,213.21482758620692,0.0,0.0,216.50689655172414,952.4896153846154,0.03
2019-05-28,65.7336111111111,186.4887878787879,36.76918918918919,60.7772972972973,65.73916666666668,29.721785714285712,20.46483870967742,1.2975,54.63138888888889,4.2636666666666665,33.96206896551724,0.3825,,15.026666666666666,5.058,34.87173913043478,17.618275862068966,1.5239285714285715,217.96137931034482,0.0,0.0,220.12655172413793,952.1476923076923,0.054000000000000006
2019-05-29,75.37583333333333,208.1303125,39.23945945945946,69.70081081081081,73.20444444444445,30.46206896551724,23.388125,1.5775,54.68944444444444,4.750666666666667,41.12310344827586,0.5599999999999999,,19.886666666666667,6.816,35.51391304347826,19.717586206896552,1.2210714285714286,211.87896551724137,0.0,0.0,204.9989655172414,950.9596153846154,0.03166666666666667
2019-05-30,85.13621621621621,248.29818181818183,66.76157894736842,69.12894736842105,94.60108108108108,34.95172413793104,22.4740625,1.850810810810811,44.17162162162162,6.869677419354839,49.941,0.91,,37.52333333333333,11.386,36.995217391304344,19.53689655172414,1.174642857142857,217.8613793103448,0.0,0.0,206.32206896551725,949.8707692307692,0.004
2019-05-31,90.16361111111111,348.0915625,41.020270270270274,56.288648648648646,66.02888888888889,35.18586206896552,19.63375,1.6066666666666667,50.58166666666667,4.234193548387096,37.316,0.635,,6.9075,6.16,37.33347826086956,18.88137931034483,1.2714285714285716,190.05413793103446,0.0,0.0,194.63758620689654,950.1046153846154,-0.022
2019-06-01,95.21277777777777,310.579375,38.645,54.84027027027027,62.00111111111111,42.57241379310344,20.8484375,1.6180555555555556,53.20972222222222,5.277,33.480357142857144,0.79,,4.306666666666667,5.034,36.410869565217396,28.428275862068965,1.3089285714285714,137.78310344827585,0.0,0.0,189.3293103448276,950.2934615384615,-0.03
2019-06-02,73.05057142857143,223.02,10.376176470588236,31.285882352941176,26.01212121212121,48.5425925925926,14.10225806451613,1.0670588235294118,56.524857142857144,2.245862068965517,14.77962962962963,0.23500000000000001,,0.81,2.92,36.53434782608696,38.08965517241379,1.8681481481481481,130.0432142857143,0.0,0.0,185.55896551724138,950.3934615384616,-0.021666666666666657
